Image,TP0,FP0,FN0,TN0,IOU0,TPw0,FPw0,FNw0,FWB0,TP1,FP1,FN1,TN1,IOU1,TPw1,FPw1,FNw1,FWB1,TP2,FP2,FN2,TN2,IOU2,TPw2,FPw2,FNw2,FWB2,TP3,FP3,FN3,TN3,IOU3,TPw3,FPw3,FNw3,FWB3
000000_0195.png,177538.0,4222.0,42892.0,5748.0,0.7902800776311807,-1.0,-1.0,-1.0,-1.0,829.0,46306.0,1195.0,182070.0,0.017152907097041176,-1.0,-1.0,-1.0,-1.0,524.0,147.0,10.0,229719.0,0.7694566813509545,-1.0,-1.0,-1.0,-1.0,603.0,231.0,6809.0,222757.0,0.07889572157529766,-1.0,-1.0,-1.0,-1.0
000001_0077.png,181146.0,16838.0,12474.0,19942.0,0.8607228045500765,-1.0,-1.0,-1.0,-1.0,17174.0,2862.0,13598.0,196766.0,0.5106142593803888,-1.0,-1.0,-1.0,-1.0,0.0,132.0,0.0,230268.0,0.0,-1.0,-1.0,-1.0,-1.0,2310.0,9938.0,3698.0,214454.0,0.14486391571553994,-1.0,-1.0,-1.0,-1.0
000005_0128.png,128704.0,1070.0,71461.0,29165.0,0.639570651228663,-1.0,-1.0,-1.0,-1.0,23038.0,76328.0,982.0,130052.0,0.22958105791844383,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,1246.0,14.0,4969.0,224171.0,0.20003210788248516,-1.0,-1.0,-1.0,-1.0
000006_0244.png,167981.0,6650.0,51902.0,3867.0,0.7415299316214414,-1.0,-1.0,-1.0,-1.0,2937.0,47875.0,657.0,178931.0,0.057063475101517415,-1.0,-1.0,-1.0,-1.0,463.0,442.0,440.0,229055.0,0.3442379182156134,-1.0,-1.0,-1.0,-1.0,238.0,3814.0,5782.0,220566.0,0.0242017490339638,-1.0,-1.0,-1.0,-1.0
000007_0179.png,165836.0,211.0,57982.0,6371.0,0.7402434506246959,-1.0,-1.0,-1.0,-1.0,4032.0,48623.0,29.0,177716.0,0.07653177435274466,-1.0,-1.0,-1.0,-1.0,712.0,114.0,292.0,229282.0,0.6368515205724508,-1.0,-1.0,-1.0,-1.0,937.0,9935.0,580.0,218948.0,0.08181976947258121,-1.0,-1.0,-1.0,-1.0
000008_0096.png,181461.0,3716.0,13496.0,31727.0,0.9133651779557364,-1.0,-1.0,-1.0,-1.0,25558.0,8488.0,903.0,195451.0,0.7312941715070531,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,4274.0,6903.0,4708.0,214515.0,0.269058860560277,-1.0,-1.0,-1.0,-1.0
000008_0128_test.png,117916.0,4562.0,88861.0,19061.0,0.5579471843814914,-1.0,-1.0,-1.0,-1.0,12612.0,95068.0,592.0,122128.0,0.11648440963499335,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,242.0,0.0,10177.0,219981.0,0.023226797197427776,-1.0,-1.0,-1.0,-1.0
000011_0116_test.png,125308.0,1091.0,81074.0,22927.0,0.603972565104857,-1.0,-1.0,-1.0,-1.0,13553.0,88762.0,356.0,127729.0,0.1320041686552191,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,1657.0,29.0,8452.0,220262.0,0.1634444663641744,-1.0,-1.0,-1.0,-1.0
000011_0290.png,219915.0,241.0,1816.0,8428.0,0.990733065431676,-1.0,-1.0,-1.0,-1.0,745.0,236.0,266.0,229153.0,0.5974338412189254,-1.0,-1.0,-1.0,-1.0,274.0,71.0,180.0,229875.0,0.5219047619047619,-1.0,-1.0,-1.0,-1.0,7062.0,1856.0,142.0,221340.0,0.7794701986754967,-1.0,-1.0,-1.0,-1.0
000012_0111.png,211594.0,830.0,13012.0,4964.0,0.9385989815291258,-1.0,-1.0,-1.0,-1.0,1843.0,13074.0,1451.0,214032.0,0.11259775171065493,-1.0,-1.0,-1.0,-1.0,666.0,2.0,177.0,229555.0,0.7881656804733728,-1.0,-1.0,-1.0,-1.0,1212.0,1179.0,445.0,227564.0,0.42736248236953456,-1.0,-1.0,-1.0,-1.0
000014_0070.png,149311.0,7911.0,68957.0,4221.0,0.6601452831606824,-1.0,-1.0,-1.0,-1.0,1501.0,69797.0,6253.0,152849.0,0.019355005093422393,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,191.0,1689.0,4187.0,224333.0,0.031481786715015656,-1.0,-1.0,-1.0,-1.0
000015_0081_test.png,174195.0,624.0,31649.0,23932.0,0.8436900633512215,-1.0,-1.0,-1.0,-1.0,16990.0,25235.0,397.0,187778.0,0.3986204307634555,-1.0,-1.0,-1.0,-1.0,0.0,824.0,0.0,229576.0,0.0,-1.0,-1.0,-1.0,-1.0,3478.0,9054.0,3691.0,214177.0,0.21438698144609505,-1.0,-1.0,-1.0,-1.0
000015_0121.png,141786.0,72.0,81848.0,6694.0,0.6338050834577525,-1.0,-1.0,-1.0,-1.0,1673.0,76841.0,2.0,151884.0,0.021307758928116562,-1.0,-1.0,-1.0,-1.0,0.0,0.0,638.0,229762.0,0.0,-1.0,-1.0,-1.0,-1.0,1452.0,8576.0,3001.0,217371.0,0.11144370250978586,-1.0,-1.0,-1.0,-1.0
000020_0526.png,205498.0,6600.0,17214.0,1088.0,0.8961502232765839,-1.0,-1.0,-1.0,-1.0,515.0,9918.0,2191.0,217776.0,0.04079531051964512,-1.0,-1.0,-1.0,-1.0,7.0,1822.0,358.0,228213.0,0.003200731595793324,-1.0,-1.0,-1.0,-1.0,137.0,5903.0,4480.0,219880.0,0.013022813688212927,-1.0,-1.0,-1.0,-1.0
000021_0226.png,212434.0,2393.0,10143.0,5430.0,0.9442770147130729,-1.0,-1.0,-1.0,-1.0,2708.0,7253.0,13.0,220426.0,0.27150591537998797,-1.0,-1.0,-1.0,-1.0,693.0,172.0,360.0,229175.0,0.5657142857142857,-1.0,-1.0,-1.0,-1.0,1467.0,3280.0,2582.0,223071.0,0.2001637331150225,-1.0,-1.0,-1.0,-1.0
000023_0473_test.png,204375.0,6414.0,10027.0,9584.0,0.9255443446127092,-1.0,-1.0,-1.0,-1.0,3048.0,3240.0,1605.0,222507.0,0.3861649562903839,-1.0,-1.0,-1.0,-1.0,366.0,727.0,524.0,228783.0,0.22634508348794063,-1.0,-1.0,-1.0,-1.0,5097.0,7133.0,5358.0,212812.0,0.289799863543325,-1.0,-1.0,-1.0,-1.0
000024_0114.png,211086.0,359.0,2367.0,16588.0,0.9872504817316147,-1.0,-1.0,-1.0,-1.0,5353.0,1241.0,163.0,223643.0,0.7922154802427113,-1.0,-1.0,-1.0,-1.0,0.0,66.0,0.0,230334.0,0.0,-1.0,-1.0,-1.0,-1.0,10407.0,1888.0,1024.0,217081.0,0.7813649673398904,-1.0,-1.0,-1.0,-1.0
000025_0211.png,197272.0,1483.0,27029.0,4616.0,0.8737200155901216,-1.0,-1.0,-1.0,-1.0,1123.0,17795.0,1609.0,209873.0,0.05470843279582988,-1.0,-1.0,-1.0,-1.0,254.0,4715.0,0.0,225431.0,0.051116924934594486,-1.0,-1.0,-1.0,-1.0,1777.0,5981.0,1336.0,221306.0,0.19540356278865187,-1.0,-1.0,-1.0,-1.0
000028_0267_test.png,206057.0,5099.0,6038.0,13206.0,0.9487232612318941,-1.0,-1.0,-1.0,-1.0,1710.0,294.0,4482.0,223914.0,0.26364477335800185,-1.0,-1.0,-1.0,-1.0,0.0,278.0,1058.0,229064.0,0.0,-1.0,-1.0,-1.0,-1.0,10660.0,6302.0,395.0,213043.0,0.6141614334274356,-1.0,-1.0,-1.0,-1.0
000030_0118.png,152579.0,4280.0,69038.0,4503.0,0.6754361501038084,-1.0,-1.0,-1.0,-1.0,2962.0,61985.0,2032.0,163421.0,0.04422281610654086,-1.0,-1.0,-1.0,-1.0,0.0,0.0,565.0,229835.0,0.0,-1.0,-1.0,-1.0,-1.0,19.0,8575.0,3205.0,218601.0,0.001610305958132045,-1.0,-1.0,-1.0,-1.0
000034_0107_test.png,143794.0,12098.0,71989.0,2519.0,0.631004778809993,-1.0,-1.0,-1.0,-1.0,348.0,73136.0,4330.0,152586.0,0.0044722029454853885,-1.0,-1.0,-1.0,-1.0,0.0,20.0,639.0,229741.0,0.0,-1.0,-1.0,-1.0,-1.0,900.0,104.0,8400.0,220996.0,0.09570395576350489,-1.0,-1.0,-1.0,-1.0
000035_0233.png,210734.0,527.0,14409.0,4730.0,0.9338148624097133,-1.0,-1.0,-1.0,-1.0,1451.0,11295.0,296.0,217358.0,0.11125594234013188,-1.0,-1.0,-1.0,-1.0,548.0,1801.0,37.0,228014.0,0.22967309304274938,-1.0,-1.0,-1.0,-1.0,1256.0,2788.0,1669.0,224687.0,0.2198494661298792,-1.0,-1.0,-1.0,-1.0
000036_0076.png,162854.0,144.0,57475.0,9927.0,0.7386573412617418,-1.0,-1.0,-1.0,-1.0,713.0,57860.0,46.0,171781.0,0.012163291765468534,-1.0,-1.0,-1.0,-1.0,0.0,965.0,858.0,228577.0,0.0,-1.0,-1.0,-1.0,-1.0,3496.0,4368.0,4958.0,217578.0,0.27265637186086417,-1.0,-1.0,-1.0,-1.0
000037_0324.png,211382.0,3853.0,11116.0,4049.0,0.9338681958551099,-1.0,-1.0,-1.0,-1.0,1622.0,4519.0,80.0,224179.0,0.26072978620800513,-1.0,-1.0,-1.0,-1.0,564.0,1450.0,132.0,228254.0,0.26281453867660765,-1.0,-1.0,-1.0,-1.0,1416.0,5594.0,4088.0,219302.0,0.12759055685709136,-1.0,-1.0,-1.0,-1.0
000041_0047.png,152773.0,1003.0,67635.0,8989.0,0.6899973352724119,-1.0,-1.0,-1.0,-1.0,1493.0,64588.0,207.0,164112.0,0.022522930243784697,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1032.0,229368.0,0.0,-1.0,-1.0,-1.0,-1.0,1458.0,9085.0,5802.0,214055.0,0.08920159070052004,-1.0,-1.0,-1.0,-1.0
000047_0047.png,190214.0,2048.0,28768.0,9370.0,0.860580011763109,-1.0,-1.0,-1.0,-1.0,3376.0,23365.0,562.0,203097.0,0.1236494158151119,-1.0,-1.0,-1.0,-1.0,0.0,2265.0,0.0,228135.0,0.0,-1.0,-1.0,-1.0,-1.0,2366.0,6766.0,5114.0,216154.0,0.1660817071458655,-1.0,-1.0,-1.0,-1.0
000048_0328_test.png,175457.0,11828.0,43093.0,22.0,0.7616048407400012,-1.0,-1.0,-1.0,-1.0,6.0,43109.0,5782.0,181503.0,0.00012270691453463402,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1043.0,229357.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5019.0,225381.0,0.0,-1.0,-1.0,-1.0,-1.0
000049_0083.png,148649.0,5.0,72039.0,9707.0,0.6735555726733516,-1.0,-1.0,-1.0,-1.0,4017.0,76378.0,0.0,150005.0,0.049965793892655014,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1086.0,229314.0,0.0,-1.0,-1.0,-1.0,-1.0,60.0,1291.0,4549.0,224500.0,0.010169491525423728,-1.0,-1.0,-1.0,-1.0
000054_0144.png,142654.0,572.0,72921.0,14253.0,0.6599860280272222,-1.0,-1.0,-1.0,-1.0,2821.0,79544.0,133.0,147902.0,0.0341947683580208,-1.0,-1.0,-1.0,-1.0,1503.0,33.0,185.0,228679.0,0.873329459616502,-1.0,-1.0,-1.0,-1.0,3267.0,6.0,6916.0,220211.0,0.3206399057807439,-1.0,-1.0,-1.0,-1.0
000054_0391_test.png,170243.0,6913.0,48686.0,4558.0,0.75381461375652,-1.0,-1.0,-1.0,-1.0,2473.0,39117.0,1724.0,187086.0,0.0570947037909221,-1.0,-1.0,-1.0,-1.0,0.0,0.0,978.0,229422.0,0.0,-1.0,-1.0,-1.0,-1.0,1768.0,9886.0,4528.0,214218.0,0.1092571993573106,-1.0,-1.0,-1.0,-1.0
000055_0260.png,212666.0,3181.0,7798.0,6755.0,0.9509088063672337,-1.0,-1.0,-1.0,-1.0,3502.0,313.0,1190.0,225395.0,0.6997002997002997,-1.0,-1.0,-1.0,-1.0,887.0,50.0,103.0,229360.0,0.8528846153846154,-1.0,-1.0,-1.0,-1.0,2082.0,7719.0,2172.0,218427.0,0.17389125532448008,-1.0,-1.0,-1.0,-1.0
000058_0473.png,171459.0,2963.0,50098.0,5880.0,0.7636691608765366,-1.0,-1.0,-1.0,-1.0,2914.0,51511.0,41.0,175934.0,0.053501266845371424,-1.0,-1.0,-1.0,-1.0,419.0,45.0,318.0,229618.0,0.5358056265984654,-1.0,-1.0,-1.0,-1.0,1044.0,45.0,4107.0,225204.0,0.20092378752886836,-1.0,-1.0,-1.0,-1.0
000060_0228_test.png,208046.0,5310.0,3551.0,13493.0,0.9591483907849908,-1.0,-1.0,-1.0,-1.0,2528.0,613.0,4190.0,223069.0,0.3448369935888692,-1.0,-1.0,-1.0,-1.0,0.0,731.0,1734.0,227935.0,0.0,-1.0,-1.0,-1.0,-1.0,9596.0,3576.0,755.0,216473.0,0.689021325482875,-1.0,-1.0,-1.0,-1.0
000061_0118.png,147810.0,5273.0,62903.0,14414.0,0.6843499115683424,-1.0,-1.0,-1.0,-1.0,9829.0,63325.0,2456.0,154790.0,0.12999603227086365,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,4158.0,5.0,3244.0,222993.0,0.5613608748481167,-1.0,-1.0,-1.0,-1.0
000062_0493_test.png,208621.0,9826.0,11953.0,0.0,0.9054730902777778,-1.0,-1.0,-1.0,-1.0,0.0,6598.0,4338.0,219464.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1593.0,1516.0,227291.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,3762.0,3972.0,222666.0,0.0,-1.0,-1.0,-1.0,-1.0
000063_0073.png,163266.0,8849.0,56250.0,2035.0,0.7149344251527161,-1.0,-1.0,-1.0,-1.0,166.0,51024.0,6045.0,173165.0,0.0029003232287935703,-1.0,-1.0,-1.0,-1.0,0.0,6.0,0.0,230394.0,0.0,-1.0,-1.0,-1.0,-1.0,1439.0,5650.0,3234.0,220077.0,0.13939746197810715,-1.0,-1.0,-1.0,-1.0
000067_0217.png,204207.0,526.0,17810.0,7857.0,0.9176069343902077,-1.0,-1.0,-1.0,-1.0,3412.0,9377.0,17.0,217594.0,0.2664376073715446,-1.0,-1.0,-1.0,-1.0,1333.0,2916.0,80.0,226071.0,0.3079233079233079,-1.0,-1.0,-1.0,-1.0,2841.0,5788.0,700.0,221071.0,0.3045342480437346,-1.0,-1.0,-1.0,-1.0
000067_0282_test.png,130601.0,3727.0,88390.0,7682.0,0.5863962499663251,-1.0,-1.0,-1.0,-1.0,4794.0,91278.0,1323.0,133005.0,0.04922223933466811,-1.0,-1.0,-1.0,-1.0,0.0,0.0,711.0,229689.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4581.0,225819.0,0.0,-1.0,-1.0,-1.0,-1.0
000069_0242_test.png,208949.0,1948.0,5291.0,14212.0,0.966515255240809,-1.0,-1.0,-1.0,-1.0,4281.0,1774.0,1001.0,223344.0,0.60671768707483,-1.0,-1.0,-1.0,-1.0,31.0,0.0,1205.0,229164.0,0.025080906148867314,-1.0,-1.0,-1.0,-1.0,9185.0,4232.0,457.0,216526.0,0.662029695833934,-1.0,-1.0,-1.0,-1.0
000070_0125_test.png,209513.0,3222.0,12843.0,4822.0,0.928782948691805,-1.0,-1.0,-1.0,-1.0,3566.0,6720.0,967.0,219147.0,0.31689327290500313,-1.0,-1.0,-1.0,-1.0,1032.0,2000.0,78.0,227290.0,0.33183279742765276,-1.0,-1.0,-1.0,-1.0,107.0,4240.0,2294.0,223759.0,0.01611203132058425,-1.0,-1.0,-1.0,-1.0
000070_0215.png,212131.0,1750.0,11466.0,5053.0,0.9413526694386879,-1.0,-1.0,-1.0,-1.0,1438.0,8490.0,301.0,220171.0,0.14058070192589697,-1.0,-1.0,-1.0,-1.0,628.0,216.0,14.0,229542.0,0.7319347319347319,-1.0,-1.0,-1.0,-1.0,2668.0,3079.0,1754.0,222899.0,0.3556859085455273,-1.0,-1.0,-1.0,-1.0
000071_0314_test.png,213780.0,1318.0,7693.0,7609.0,0.9595540214820167,-1.0,-1.0,-1.0,-1.0,4439.0,417.0,543.0,225001.0,0.8221892943137618,-1.0,-1.0,-1.0,-1.0,1119.0,384.0,224.0,228673.0,0.6479444122756225,-1.0,-1.0,-1.0,-1.0,1322.0,7621.0,1280.0,220177.0,0.1293162476768072,-1.0,-1.0,-1.0,-1.0
000075_0146.png,195678.0,3584.0,28705.0,2433.0,0.8583610785771625,-1.0,-1.0,-1.0,-1.0,615.0,20766.0,1730.0,207289.0,0.026610704859157976,-1.0,-1.0,-1.0,-1.0,0.0,2766.0,313.0,227321.0,0.0,-1.0,-1.0,-1.0,-1.0,770.0,6221.0,2589.0,220820.0,0.08037578288100208,-1.0,-1.0,-1.0,-1.0
000077_0076.png,164572.0,4795.0,48939.0,12094.0,0.7538592617701758,-1.0,-1.0,-1.0,-1.0,563.0,55351.0,2837.0,171649.0,0.009582815611649163,-1.0,-1.0,-1.0,-1.0,0.0,147.0,341.0,229912.0,0.0,-1.0,-1.0,-1.0,-1.0,4741.0,231.0,8407.0,217021.0,0.3543613125046715,-1.0,-1.0,-1.0,-1.0
000080_0134.png,135070.0,7373.0,72330.0,15627.0,0.6288965558985533,-1.0,-1.0,-1.0,-1.0,10771.0,76384.0,2732.0,140513.0,0.11982822877613003,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,802.0,0.0,8695.0,220903.0,0.08444772033273665,-1.0,-1.0,-1.0,-1.0
000082_0126_test.png,195092.0,3571.0,4158.0,27579.0,0.9618925062000483,-1.0,-1.0,-1.0,-1.0,14145.0,1383.0,433.0,214439.0,0.8862226677526471,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,12097.0,4112.0,4475.0,209716.0,0.5848481918391026,-1.0,-1.0,-1.0,-1.0
000087_0105_test.png,195184.0,1625.0,11797.0,21794.0,0.9356586100112173,-1.0,-1.0,-1.0,-1.0,13991.0,6355.0,504.0,209550.0,0.671031175059952,-1.0,-1.0,-1.0,-1.0,0.0,603.0,0.0,229797.0,0.0,-1.0,-1.0,-1.0,-1.0,6810.0,5832.0,2114.0,215644.0,0.46150718351856873,-1.0,-1.0,-1.0,-1.0
000088_0096.png,185169.0,5388.0,9699.0,30144.0,0.9246614333652924,-1.0,-1.0,-1.0,-1.0,24165.0,8102.0,1924.0,196209.0,0.7067649381416162,-1.0,-1.0,-1.0,-1.0,0.0,23.0,0.0,230377.0,0.0,-1.0,-1.0,-1.0,-1.0,1846.0,5707.0,7597.0,215250.0,0.12184818481848185,-1.0,-1.0,-1.0,-1.0
000089_0093.png,179738.0,1924.0,41547.0,7191.0,0.8052453082088984,-1.0,-1.0,-1.0,-1.0,1496.0,41844.0,39.0,187021.0,0.03448673321192282,-1.0,-1.0,-1.0,-1.0,557.0,41.0,393.0,229409.0,0.562058526740666,-1.0,-1.0,-1.0,-1.0,4113.0,687.0,2517.0,223083.0,0.5621156211562116,-1.0,-1.0,-1.0,-1.0
000091_0073.png,150160.0,6175.0,70262.0,3803.0,0.6626742631191057,-1.0,-1.0,-1.0,-1.0,1613.0,64578.0,4667.0,159542.0,0.022763837534223376,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,7874.0,3698.0,218828.0,0.0,-1.0,-1.0,-1.0,-1.0
000094_0303_test.png,206946.0,4957.0,13526.0,4971.0,0.9180096615785902,-1.0,-1.0,-1.0,-1.0,1250.0,7358.0,3621.0,218171.0,0.10221604383023959,-1.0,-1.0,-1.0,-1.0,1193.0,2309.0,189.0,226709.0,0.32321863993497696,-1.0,-1.0,-1.0,-1.0,1407.0,4980.0,2268.0,221745.0,0.16256499133448873,-1.0,-1.0,-1.0,-1.0
000095_0124_test.png,124053.0,2037.0,79764.0,24546.0,0.6026261330846133,-1.0,-1.0,-1.0,-1.0,15434.0,85321.0,632.0,129013.0,0.15222858946413248,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,3293.0,262.0,7224.0,219621.0,0.30550143798125984,-1.0,-1.0,-1.0,-1.0
000097_0085.png,156284.0,5998.0,63116.0,5002.0,0.6933690627246027,-1.0,-1.0,-1.0,-1.0,1200.0,57976.0,4742.0,166482.0,0.018774054257016802,-1.0,-1.0,-1.0,-1.0,0.0,152.0,0.0,230248.0,0.0,-1.0,-1.0,-1.0,-1.0,153.0,8637.0,4905.0,216705.0,0.01117196056955093,-1.0,-1.0,-1.0,-1.0
000099_0078.png,172145.0,11384.0,41816.0,5055.0,0.7639175486476292,-1.0,-1.0,-1.0,-1.0,134.0,42774.0,4141.0,183351.0,0.0028480945397351696,-1.0,-1.0,-1.0,-1.0,0.0,2.0,1096.0,229302.0,0.0,-1.0,-1.0,-1.0,-1.0,3802.0,159.0,7266.0,219173.0,0.3386479023781954,-1.0,-1.0,-1.0,-1.0
000099_0500_test.png,213283.0,3726.0,7834.0,5557.0,0.948586346917627,-1.0,-1.0,-1.0,-1.0,3892.0,274.0,1502.0,224732.0,0.6866619618913197,-1.0,-1.0,-1.0,-1.0,429.0,12.0,468.0,229491.0,0.47194719471947194,-1.0,-1.0,-1.0,-1.0,971.0,7813.0,2021.0,219595.0,0.08986580286904211,-1.0,-1.0,-1.0,-1.0
000100_0166_test.png,172423.0,7364.0,45531.0,5082.0,0.7652429011441607,-1.0,-1.0,-1.0,-1.0,2511.0,47991.0,3449.0,176449.0,0.046542232766769845,-1.0,-1.0,-1.0,-1.0,0.0,0.0,970.0,229430.0,0.0,-1.0,-1.0,-1.0,-1.0,42.0,69.0,5474.0,224815.0,0.0075201432408236344,-1.0,-1.0,-1.0,-1.0
000102_0421.png,202746.0,4822.0,19157.0,3675.0,0.8942375124048958,-1.0,-1.0,-1.0,-1.0,1872.0,12308.0,585.0,215635.0,0.12678631899762952,-1.0,-1.0,-1.0,-1.0,876.0,1878.0,328.0,227318.0,0.28423101881894874,-1.0,-1.0,-1.0,-1.0,653.0,5245.0,4183.0,220319.0,0.0647753199087392,-1.0,-1.0,-1.0,-1.0
000107_0120.png,210866.0,724.0,3473.0,15337.0,0.9804847881783477,-1.0,-1.0,-1.0,-1.0,4721.0,1431.0,520.0,223728.0,0.707583932853717,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,9740.0,2918.0,1080.0,216662.0,0.7089823846265833,-1.0,-1.0,-1.0,-1.0
000109_0122.png,141514.0,6493.0,63722.0,18671.0,0.668373250711995,-1.0,-1.0,-1.0,-1.0,14266.0,65561.0,171.0,150402.0,0.1783294582364559,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,2529.0,37.0,8198.0,219636.0,0.23494983277591974,-1.0,-1.0,-1.0,-1.0
000113_0354.png,182953.0,3460.0,36101.0,7886.0,0.8222089396622235,-1.0,-1.0,-1.0,-1.0,3976.0,37243.0,1579.0,187602.0,0.09290153745502126,-1.0,-1.0,-1.0,-1.0,642.0,1366.0,45.0,228347.0,0.3127131027764247,-1.0,-1.0,-1.0,-1.0,583.0,177.0,4521.0,225119.0,0.11039575837909486,-1.0,-1.0,-1.0,-1.0
000114_0053.png,208565.0,2358.0,13765.0,5712.0,0.9282427187922808,-1.0,-1.0,-1.0,-1.0,767.0,5784.0,228.0,223621.0,0.1131435314943207,-1.0,-1.0,-1.0,-1.0,238.0,364.0,574.0,229224.0,0.20238095238095238,-1.0,-1.0,-1.0,-1.0,3967.0,8357.0,2296.0,215780.0,0.2713406292749658,-1.0,-1.0,-1.0,-1.0
000115_0060.png,214167.0,2671.0,8021.0,5541.0,0.9524502021266661,-1.0,-1.0,-1.0,-1.0,2475.0,1706.0,107.0,226112.0,0.5771921641791045,-1.0,-1.0,-1.0,-1.0,503.0,1021.0,11.0,228865.0,0.3276872964169381,-1.0,-1.0,-1.0,-1.0,1172.0,6685.0,3944.0,218599.0,0.09931361749004322,-1.0,-1.0,-1.0,-1.0
000119_0076.png,150992.0,295.0,65004.0,14109.0,0.6980965458572016,-1.0,-1.0,-1.0,-1.0,3355.0,63577.0,30.0,163438.0,0.05010304351721872,-1.0,-1.0,-1.0,-1.0,1241.0,21.0,319.0,228819.0,0.7849462365591398,-1.0,-1.0,-1.0,-1.0,2761.0,8158.0,6698.0,212783.0,0.1567236192314242,-1.0,-1.0,-1.0,-1.0
000120_0459_test.png,164466.0,8804.0,57130.0,0.0,0.713828125,-1.0,-1.0,-1.0,-1.0,0.0,57130.0,4556.0,168714.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,815.0,229585.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3433.0,226967.0,0.0,-1.0,-1.0,-1.0,-1.0
000123_0114.png,122497.0,3489.0,92024.0,12390.0,0.5618870694004862,-1.0,-1.0,-1.0,-1.0,4253.0,96374.0,1667.0,128106.0,0.04157624103075449,-1.0,-1.0,-1.0,-1.0,0.0,128.0,0.0,230272.0,0.0,-1.0,-1.0,-1.0,-1.0,3612.0,47.0,6347.0,220394.0,0.36098340995402756,-1.0,-1.0,-1.0,-1.0
000127_0133.png,136318.0,3371.0,60027.0,30684.0,0.6825592341124397,-1.0,-1.0,-1.0,-1.0,24554.0,62179.0,324.0,143343.0,0.28204509689054297,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,3903.0,75.0,5274.0,221148.0,0.42185473411154345,-1.0,-1.0,-1.0,-1.0
000128_0103_test.png,165553.0,622.0,43234.0,20991.0,0.7905725159854639,-1.0,-1.0,-1.0,-1.0,13465.0,45375.0,99.0,171461.0,0.22845653981234837,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,5059.0,326.0,2990.0,222025.0,0.6040597014925373,-1.0,-1.0,-1.0,-1.0
000137_0157.png,155689.0,1978.0,65892.0,6841.0,0.6964112381966282,-1.0,-1.0,-1.0,-1.0,3829.0,60867.0,1073.0,164631.0,0.0582189177271967,-1.0,-1.0,-1.0,-1.0,0.0,0.0,581.0,229819.0,0.0,-1.0,-1.0,-1.0,-1.0,82.0,7955.0,3254.0,219109.0,0.007262421397573288,-1.0,-1.0,-1.0,-1.0
000142_0110_test.png,194350.0,10825.0,12462.0,12763.0,0.893000730574305,-1.0,-1.0,-1.0,-1.0,9345.0,6772.0,4380.0,209903.0,0.4559203785919891,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,2647.0,6461.0,7216.0,214076.0,0.16215388385199705,-1.0,-1.0,-1.0,-1.0
000152_0472.png,205119.0,2432.0,9809.0,13040.0,0.9436832903938167,-1.0,-1.0,-1.0,-1.0,2681.0,5085.0,49.0,222585.0,0.34305822136916186,-1.0,-1.0,-1.0,-1.0,841.0,22.0,290.0,229247.0,0.7294015611448396,-1.0,-1.0,-1.0,-1.0,7882.0,6338.0,3729.0,212451.0,0.4391330993370104,-1.0,-1.0,-1.0,-1.0
